Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_5_CommonFiltered,1,1182.35136,1585.64352,403.29215999999997,1182.35136,1585.64352,403.29215999999997,9,6.129036468986953,RankSurprise
microGPi1_L_5_CommonFiltered,1,22130.85184,22177.09568,46.24383999999918,22130.85184,22177.09568,46.24383999999918,3,3.8224805240805058,RankSurprise
microGPi1_L_5_CommonFiltered,1,25248.93184,25321.43104,72.49919999999838,25248.93184,25321.43104,72.49919999999838,4,5.080703262784354,RankSurprise
microGPi1_L_5_CommonFiltered,1,40599.18336,40604.99968,5.816319999998086,40599.18336,40604.99968,5.816319999998086,3,8.339526528454854,RankSurprise
microGPi1_L_5_CommonFiltered,1,42547.07712,42646.1184,99.04127999999764,42547.07712,42646.1184,99.04127999999764,4,4.078377830121642,RankSurprise
microGPi1_L_5_CommonFiltered,1,56532.13184,56567.6032,35.47135999999591,56532.13184,56567.6032,35.47135999999591,3,4.258344454088947,RankSurprise
microGPi1_L_5_CommonFiltered,1,60425.87136,60516.80256,90.93119999999908,60425.87136,60516.80256,90.93119999999908,4,4.4162347101393,RankSurprise
microGPi1_L_5_CommonFiltered,1,61073.73568,61221.0688,147.33312000000296,61073.73568,61221.0688,147.33312000000296,5,4.7673744360880725,RankSurprise
microGPi1_L_5_CommonFiltered,1,66016.6656,66045.00992,28.34432000000379,66016.6656,66045.00992,28.34432000000379,3,4.710798071633031,RankSurprise
microGPi1_L_5_CommonFiltered,1,90256.34304,91976.58112,1720.2380799999955,90256.34304,91976.58112,1720.2380799999955,21,5.712157427955014,RankSurprise
microGPi1_L_5_CommonFiltered,1,95255.30624,95457.40288,202.09663999998884,95255.30624,95457.40288,202.09663999998884,6,5.41944849941985,RankSurprise
microGPi1_L_5_CommonFiltered,1,97838.24384,97908.61312,70.36927999999898,97838.24384,97908.61312,70.36927999999898,4,5.190112445685539,RankSurprise
microGPi1_L_5_CommonFiltered,1,101131.71456,101859.69664,727.9820800000016,101131.71456,101859.69664,727.9820800000016,10,3.9429106714839,RankSurprise
microGPi1_L_5_CommonFiltered,1,102524.84608,102665.78944,140.9433599999902,102524.84608,102665.78944,140.9433599999902,5,4.972475667487888,RankSurprise
microGPi1_L_5_CommonFiltered,1,103651.69664,103812.096,160.39936000001035,103651.69664,103812.096,160.39936000001035,5,4.406226855770601,RankSurprise
microGPi1_L_5_CommonFiltered,1,106328.18688,106355.87584,27.688959999999497,106328.18688,106355.87584,27.688959999999497,3,4.717670950920793,RankSurprise
microGPi1_L_5_CommonFiltered,1,117251.97312,117269.42208,17.44896000000881,117251.97312,117269.42208,17.44896000000881,3,5.691705784939964,RankSurprise
microGPi1_L_5_CommonFiltered,1,123150.70464,123417.43616,266.7315200000012,123150.70464,123417.43616,266.7315200000012,6,4.542776194734612,RankSurprise
microGPi1_L_5_CommonFiltered,1,134391.52128,135082.02496,690.5036800000235,134391.52128,135082.02496,690.5036800000235,12,5.895890710259964,RankSurprise
microGPi1_L_5_CommonFiltered,1,137540.97664,138072.96512,531.98848,137540.97664,138072.96512,531.98848,8,3.6005712834539647,RankSurprise
microGPi1_L_5_CommonFiltered,1,138844.61056,138878.5664,33.95584000000963,138844.61056,138878.5664,33.95584000000963,3,4.342155763123481,RankSurprise
microGPi1_L_5_CommonFiltered,1,144568.40192,144651.79648,83.39455999998609,144568.40192,144651.79648,83.39455999998609,4,4.6610576697030375,RankSurprise
microGPi1_L_5_CommonFiltered,1,145593.09824,145639.05536,45.9571200000064,145593.09824,145639.05536,45.9571200000064,3,3.871480808595445,RankSurprise
microGPi1_L_5_CommonFiltered,1,148703.31392,150465.20832,1761.8944000000192,148703.31392,150465.20832,1761.8944000000192,20,4.4588795178094385,RankSurprise
microGPi1_L_5_CommonFiltered,1,152538.89024,152547.5328,8.642559999978403,152538.89024,152547.5328,8.642559999978403,3,7.466350606720242,RankSurprise
microGPi1_L_5_CommonFiltered,1,157026.75456,157531.70944,504.9548800000048,157026.75456,157531.70944,504.9548800000048,9,4.376077270578228,RankSurprise
microGPi1_L_5_CommonFiltered,1,158145.1264,158360.49408,215.36767999999574,158145.1264,158360.49408,215.36767999999574,5,3.6951236103587313,RankSurprise
microGPi1_L_5_CommonFiltered,1,159760.42496,159829.44256,69.01759999999194,159760.42496,159829.44256,69.01759999999194,4,5.215937604735842,RankSurprise
microGPi1_L_5_CommonFiltered,1,160187.06432,160222.45376,35.38943999999901,160187.06432,160222.45376,35.38943999999901,3,4.336457742008841,RankSurprise
microGPi1_L_5_CommonFiltered,1,161862.41024,161921.59744,59.187200000014855,161862.41024,161921.59744,59.187200000014855,4,5.622714174837689,RankSurprise
microGPi1_L_5_CommonFiltered,1,164741.9392,164781.95712,40.017920000012964,164741.9392,164781.95712,40.017920000012964,3,4.070461625147214,RankSurprise
microGPi1_L_5_CommonFiltered,1,173721.06752,173919.55968,198.49215999999433,173721.06752,173919.55968,198.49215999999433,6,5.16494050361964,RankSurprise
microGPi1_L_5_CommonFiltered,1,175159.21408,175510.15936,350.94527999998536,175159.21408,175510.15936,350.94527999998536,7,4.192882169381234,RankSurprise
microGPi1_L_5_CommonFiltered,1,177416.3968,177527.808,111.41120000000228,177416.3968,177527.808,111.41120000000228,4,3.769405110166744,RankSurprise
microGPi1_L_5_CommonFiltered,1,182396.84608,182410.24,13.393920000002254,182396.84608,182410.24,13.393920000002254,3,6.42840922009535,RankSurprise
microGPi1_L_5_CommonFiltered,1,188777.472,188876.71808,99.24607999998261,188777.472,188876.71808,99.24607999998261,5,6.248634779834873,RankSurprise
microGPi1_L_5_CommonFiltered,1,193770.00448,194430.52544,660.5209599999944,193770.00448,194430.52544,660.5209599999944,10,4.347756853957015,RankSurprise
microGPi1_L_5_CommonFiltered,1,199995.84256,200041.472,45.6294400000188,199995.84256,200041.472,45.6294400000188,3,3.8180849126074676,RankSurprise
microGPi1_L_5_CommonFiltered,1,202760.15104,202985.79968,225.64863999999943,202760.15104,202985.79968,225.64863999999943,6,5.056934288315368,RankSurprise
microGPi1_L_5_CommonFiltered,1,206261.73952,206297.7024,35.96288000000641,206261.73952,206297.7024,35.96288000000641,3,4.241995558863346,RankSurprise
microGPi1_L_5_CommonFiltered,1,217933.53728,218136.1664,202.62911999999778,217933.53728,218136.1664,202.62911999999778,6,5.1599801833115535,RankSurprise
microGPi1_L_5_CommonFiltered,1,235108.51584,235172.08576,63.5699199999799,235108.51584,235172.08576,63.5699199999799,4,5.454265473032994,RankSurprise
microGPi1_L_5_CommonFiltered,1,251605.85216,251674.05056,68.19839999999385,251605.85216,251674.05056,68.19839999999385,4,5.2814901963281,RankSurprise
microGPi1_L_5_CommonFiltered,1,256695.17312,256980.54144,285.3683200000087,256695.17312,256980.54144,285.3683200000087,6,3.8339091223963426,RankSurprise
microGPi1_L_5_CommonFiltered,1,262535.12704,262580.6336,45.5065600000089,262535.12704,262580.6336,45.5065600000089,3,3.740572430885795,RankSurprise
microGPi1_L_5_CommonFiltered,1,267743.39584,268105.3184,361.92255999997724,267743.39584,268105.3184,361.92255999997724,8,5.579048083132592,RankSurprise
microGPi1_L_5_CommonFiltered,1,273351.0656,273550.99136,199.92576000001281,273351.0656,273550.99136,199.92576000001281,7,7.1875341190256705,RankSurprise
microGPi1_L_5_CommonFiltered,1,277105.78688,277216.62464,110.83775999996578,277105.78688,277216.62464,110.83775999996578,6,8.132743923957044,RankSurprise
microGPi1_L_5_CommonFiltered,1,278622.69952,278693.72416,71.02463999995962,278622.69952,278693.72416,71.02463999995962,4,5.139119648367831,RankSurprise
microGPi1_L_5_CommonFiltered,1,292441.2928,292539.76064,98.46783999999752,292441.2928,292539.76064,98.46783999999752,4,4.153269437498125,RankSurprise
microGPi1_L_5_CommonFiltered,1,300992.43008,301437.05088,444.62079999997513,300992.43008,301437.05088,444.62079999997513,10,7.391861916017536,RankSurprise
microGPi1_L_5_CommonFiltered,1,303950.15168,304007.04512,56.89344000001438,303950.15168,304007.04512,56.89344000001438,4,5.886450315253043,RankSurprise
microGPi1_L_5_CommonFiltered,1,308435.43552,308477.1328,41.69728000002215,308435.43552,308477.1328,41.69728000002215,3,3.8805203835482605,RankSurprise
microGPi1_L_5_CommonFiltered,1,323562.45504,324161.3312,598.8761600000435,323562.45504,324161.3312,598.8761600000435,9,3.570095120821192,RankSurprise
microGPi1_L_5_CommonFiltered,1,326420.15232,326470.69696,50.544639999978244,326420.15232,326470.69696,50.544639999978244,3,3.665952296785976,RankSurprise
microGPi1_L_5_CommonFiltered,1,328270.68416,328475.81184,205.12767999997595,328270.68416,328475.81184,205.12767999997595,5,3.9369021667458597,RankSurprise
microGPi1_L_5_CommonFiltered,1,330515.74272,330549.98528,34.24256000004243,330515.74272,330549.98528,34.24256000004243,3,4.220402867155842,RankSurprise
microGPi1_L_5_CommonFiltered,1,331692.19584,332489.85088,797.6550399999833,331692.19584,332489.85088,797.6550399999833,14,7.460902636856291,RankSurprise
microGPi1_L_5_CommonFiltered,1,335990.82496,336287.70304,296.87807999999495,335990.82496,336287.70304,296.87807999999495,9,8.489915956228655,RankSurprise
microGPi1_L_5_CommonFiltered,1,346003.98848,346157.38368,153.39520000002813,346003.98848,346157.38368,153.39520000002813,6,6.548238936959152,RankSurprise
microGPi1_L_5_CommonFiltered,1,349980.09856,350054.27712,74.17855999997118,349980.09856,350054.27712,74.17855999997118,4,5.023402677554838,RankSurprise
microGPi1_L_5_CommonFiltered,1,352014.1312,352054.4768,40.34560000000056,352014.1312,352054.4768,40.34560000000056,3,4.120905741296976,RankSurprise
microGPi1_L_5_CommonFiltered,1,353224.94976,353387.56096,162.61119999998482,353224.94976,353387.56096,162.61119999998482,6,6.2651742584532215,RankSurprise
microGPi1_L_5_CommonFiltered,1,354926.51008,354988.19584,61.68576000002213,354926.51008,354988.19584,61.68576000002213,5,8.140171968186525,RankSurprise
microGPi1_L_5_CommonFiltered,1,355441.95072,355643.02336,201.0726399999694,355441.95072,355643.02336,201.0726399999694,5,3.6265860849555587,RankSurprise
microGPi1_L_5_CommonFiltered,1,359345.60256,359713.3824,367.7798399999738,359345.60256,359713.3824,367.7798399999738,11,9.83905849747303,RankSurprise
microGPi1_L_5_CommonFiltered,1,361271.95136,361415.31136,143.35999999998603,361271.95136,361415.31136,143.35999999998603,5,4.909549767531967,RankSurprise
microGPi1_L_5_CommonFiltered,1,361837.89568,362933.08416,1095.1884800000116,361837.89568,362933.08416,1095.1884800000116,16,6.468773064610997,RankSurprise
microGPi1_L_5_CommonFiltered,1,363343.70816,363389.21472,45.5065600000089,363343.70816,363389.21472,45.5065600000089,4,6.328253976193036,RankSurprise
microGPi1_L_5_CommonFiltered,1,363671.92064,363716.44416,44.52351999998791,363671.92064,363716.44416,44.52351999998791,4,6.45620552633947,RankSurprise
microGPi1_L_5_CommonFiltered,1,365853.85984,366091.91936,238.0595200000098,365853.85984,366091.91936,238.0595200000098,7,6.085208061082684,RankSurprise
microGPi1_L_5_CommonFiltered,1,367959.08096,368026.05056,66.96960000001127,367959.08096,368026.05056,66.96960000001127,4,5.2726666478342175,RankSurprise
microGPi1_L_5_CommonFiltered,1,369034.93632,369306.0096,271.07328000001144,369034.93632,369306.0096,271.07328000001144,7,5.295619385220714,RankSurprise
microGPi1_L_5_CommonFiltered,1,371829.39136,371856.67072,27.2793599999859,371829.39136,371856.67072,27.2793599999859,3,4.79487375608219,RankSurprise
microGPi1_L_5_CommonFiltered,1,373609.2672,373821.76768,212.50047999998787,373609.2672,373821.76768,212.50047999998787,6,5.039964567077938,RankSurprise
microGPi1_L_5_CommonFiltered,1,377154.31424,377732.34176,578.0275200000033,377154.31424,377732.34176,578.0275200000033,10,4.976358660050768,RankSurprise
microGPi1_L_5_CommonFiltered,1,390674.75968,390719.97952,45.2198399999761,390674.75968,390719.97952,45.2198399999761,3,3.813698940664212,RankSurprise
microGPi1_L_5_CommonFiltered,1,391963.56608,392072.43776,108.871679999982,391963.56608,392072.43776,108.871679999982,4,3.8615533260081243,RankSurprise
microGPi1_L_5_CommonFiltered,3,6855.68,7038.5664,182.8863999999994,6855.68,7038.5664,182.8863999999994,5,6.168761748535303,RankSurprise
microGPi1_L_5_CommonFiltered,3,57016.48384,57410.84672,394.3628800000006,57016.48384,57410.84672,394.3628800000006,6,5.355087379837549,RankSurprise
microGPi1_L_5_CommonFiltered,3,135784.52992,135980.56448,196.03456000000006,135784.52992,135980.56448,196.03456000000006,4,3.8782904282895174,RankSurprise
microGPi1_L_5_CommonFiltered,3,156928.12288,158295.12192,1366.9990399999951,156928.12288,158295.12192,1366.9990399999951,15,9.513532341085275,RankSurprise
microGPi1_L_5_CommonFiltered,3,164049.14176,164263.36256,214.22080000001006,164049.14176,164263.36256,214.22080000001006,4,3.607224879209536,RankSurprise
microGPi1_L_5_CommonFiltered,3,169777.80736,171246.30528,1468.4979199999943,169777.80736,171246.30528,1468.4979199999943,11,6.29129151078596,RankSurprise
microGPi1_L_5_CommonFiltered,3,173541.00736,173564.7232,23.715840000018943,173541.00736,173564.7232,23.715840000018943,3,5.814866440221689,RankSurprise
microGPi1_L_5_CommonFiltered,3,196611.8912,196676.89472,65.00351999999839,196611.8912,196676.89472,65.00351999999839,3,4.098530732810875,RankSurprise
microGPi1_L_5_CommonFiltered,3,211362.4064,211440.51712,78.11071999999695,211362.4064,211440.51712,78.11071999999695,3,3.7544865416933444,RankSurprise
microGPi1_L_5_CommonFiltered,3,226429.82912,226568.43776,138.60863999999128,226429.82912,226568.43776,138.60863999999128,4,4.668935297114992,RankSurprise
microGPi1_L_5_CommonFiltered,3,265989.03808,266074.07104,85.03295999998227,265989.03808,266074.07104,85.03295999998227,4,6.066065424579353,RankSurprise
microGPi1_L_5_CommonFiltered,3,267726.80704,267766.5792,39.772159999993164,267726.80704,267766.5792,39.772159999993164,3,4.880557202844855,RankSurprise
microGPi1_L_5_CommonFiltered,3,274850.97984,277593.66144,2742.681600000011,274850.97984,277593.66144,2742.681600000011,30,23.259078329831066,RankSurprise
microGPi1_L_5_CommonFiltered,3,293725.88032,294235.38176,509.50144000002183,293725.88032,294235.38176,509.50144000002183,5,3.6987294753813877,RankSurprise
microGPi1_L_5_CommonFiltered,3,299636.40832,299650.2528,13.844480000028852,299636.40832,299650.2528,13.844480000028852,3,6.727666767156075,RankSurprise
microGPi1_L_5_CommonFiltered,3,300836.29056,301224.3456,388.05504000000656,300836.29056,301224.3456,388.05504000000656,5,3.6136762492912204,RankSurprise
microGPi1_L_5_CommonFiltered,3,317645.66016,318489.3952,843.7350399999996,317645.66016,318489.3952,843.7350399999996,8,4.668150823805285,RankSurprise
microGPi1_L_5_CommonFiltered,3,339220.0704,339520.34816,300.2777599999681,339220.0704,339520.34816,300.2777599999681,5,4.300585982173672,RankSurprise
microGPi1_L_5_CommonFiltered,3,358302.06464,358381.52704,79.46240000001853,358302.06464,358381.52704,79.46240000001853,3,3.6691396520693402,RankSurprise
