Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_L_1-3+,0,12610.64192,12772.84352,162.20160000000033,12610.64192,12772.84352,162.20160000000033,4,5.916926782255462,RankSurprise
microGPi_L_1-3+,0,15432.4992,15908.4544,475.95520000000033,15432.4992,15908.4544,475.95520000000033,5,4.843568076606392,RankSurprise
microGPi_L_1-3+,0,19556.84352,19629.4656,72.622080000001,19556.84352,19629.4656,72.622080000001,3,4.936883383901076,RankSurprise
microGPi_L_1-3+,0,23680.24576,25578.496,1898.2502399999976,23680.24576,25578.496,1898.2502399999976,9,4.781206670718323,RankSurprise
microGPi_L_1-3+,0,29283.00032,29894.41024,611.4099200000019,29283.00032,29894.41024,611.4099200000019,5,3.8638167953177565,RankSurprise
microGPi_L_1-3+,0,32636.02688,32648.51968,12.492799999999988,32636.02688,32648.51968,12.492799999999988,3,8.538420827859863,RankSurprise
microGPi_L_1-3+,0,33996.34944,34412.99456,416.64512000000104,33996.34944,34412.99456,416.64512000000104,5,5.368717447412049,RankSurprise
microGPi_L_1-3+,0,37364.40832,39018.98752,1654.5792000000001,37364.40832,39018.98752,1654.5792000000001,9,4.71208073825173,RankSurprise
microGPi_L_1-3+,0,72040.8576,72361.1648,320.30719999999565,72040.8576,72361.1648,320.30719999999565,5,6.4227632808700115,RankSurprise
microGPi_L_1-3+,0,121426.61632,122404.74112,978.124800000005,121426.61632,122404.74112,978.124800000005,6,3.558631912953624,RankSurprise
microGPi_L_1-3+,0,242220.15488,242341.96992,121.81504000001587,242220.15488,242341.96992,121.81504000001587,4,6.509032039532663,RankSurprise
microGPi_L_1-3+,0,288810.1888,289734.20544,924.0166399999871,288810.1888,289734.20544,924.0166399999871,6,4.044030684246616,RankSurprise
microGPi_L_1-3+,0,299812.864,299837.31712,24.453120000020135,299812.864,299837.31712,24.453120000020135,4,11.339331381855668,RankSurprise
microGPi_L_1-3+,0,306109.07136,306777.86624,668.7948800000013,306109.07136,306777.86624,668.7948800000013,5,3.854868189741744,RankSurprise
microGPi_L_1-3+,0,309702.69696,310024.15104,321.4540800000541,309702.69696,310024.15104,321.4540800000541,5,6.2727424414217765,RankSurprise
microGPi_L_1-3+,0,324291.82976,325605.5808,1313.7510400000028,324291.82976,325605.5808,1313.7510400000028,8,4.749305228372975,RankSurprise
microGPi_L_1-3+,0,329892.57728,330290.87232,398.29503999999724,329892.57728,330290.87232,398.29503999999724,5,5.638638169548546,RankSurprise
microGPi_L_1-3+,0,378493.70624,378657.1776,163.4713599999668,378493.70624,378657.1776,163.4713599999668,3,3.606435272674826,RankSurprise
microGPi_L_1-3+,0,382802.28864,383089.4592,287.17055999999866,382802.28864,383089.4592,287.17055999999866,4,4.470719664852844,RankSurprise
microGPi_L_1-3+,1,3631.02208,3653.87776,22.855679999999666,3631.02208,3653.87776,22.855679999999666,3,5.797995696195052,RankSurprise
microGPi_L_1-3+,1,5626.96192,5789.4912,162.52928000000065,5626.96192,5789.4912,162.52928000000065,4,3.79133656481687,RankSurprise
microGPi_L_1-3+,1,10403.79904,10446.31552,42.51648000000023,10403.79904,10446.31552,42.51648000000023,3,4.642363718803399,RankSurprise
microGPi_L_1-3+,1,14577.8688,15129.68192,551.8131200000007,14577.8688,15129.68192,551.8131200000007,7,4.016269553938185,RankSurprise
microGPi_L_1-3+,1,16215.73632,16325.14048,109.40416000000005,16215.73632,16325.14048,109.40416000000005,4,5.0876031523993746,RankSurprise
microGPi_L_1-3+,1,18150.4,18329.6,179.1999999999971,18150.4,18329.6,179.1999999999971,5,5.773599308567341,RankSurprise
microGPi_L_1-3+,1,19863.1424,20836.51584,973.3734399999994,19863.1424,20836.51584,973.3734399999994,13,8.077646063592399,RankSurprise
microGPi_L_1-3+,1,22558.22848,22700.8512,142.6227199999994,22558.22848,22700.8512,142.6227199999994,4,4.269934744911485,RankSurprise
microGPi_L_1-3+,1,23349.98528,23355.71968,5.7343999999975495,23349.98528,23355.71968,5.7343999999975495,3,8.746187024980042,RankSurprise
microGPi_L_1-3+,1,25619.37408,26049.37216,429.99807999999757,25619.37408,26049.37216,429.99807999999757,7,5.239735490751812,RankSurprise
microGPi_L_1-3+,1,35273.64608,35599.27808,325.6319999999978,35273.64608,35599.27808,325.6319999999978,7,6.865345215840897,RankSurprise
microGPi_L_1-3+,1,58373.5296,59098.64448,725.114880000001,58373.5296,59098.64448,725.114880000001,11,8.288936843773813,RankSurprise
microGPi_L_1-3+,1,60596.26496,60629.72928,33.464319999999134,60596.26496,60629.72928,33.464319999999134,3,5.170236336151783,RankSurprise
microGPi_L_1-3+,1,70154.56768,70241.8944,87.32672000001185,70154.56768,70241.8944,87.32672000001185,4,5.534432522171361,RankSurprise
microGPi_L_1-3+,1,73148.04736,74242.70336,1094.6560000000027,73148.04736,74242.70336,1094.6560000000027,11,5.262211864681856,RankSurprise
